MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	24856436	60749	0.0376976831546213	0.116680385053201
1212	72165232	60749	0.0235970143742561	0.0824158531899502
1212	52913813	25227436	-0.0281150648766534	0.001166593558851
1212	52913813	5330286	0.0549586343371943	0.0896548539226603
1212	131634760	60749	0.0025044700265559	0.0159963460197319
1212	86661883	36314	-0.012330621517887	0.000413023897032888
1212	131634760	36314	-0.145216807000784	-0.139948729278706
1212	23725625	86661883	-0.0405839754819502	-0.0322970484127234
1212	23725625	118693659	-0.0405878136437312	-0.0254806338433602
1212	23725625	131634760	-0.0400117663769607	-0.032256232100246
1212	23725625	49846579	-0.0252300945234588	-0.0178862927740331
1212	54761306	60749	0.043729825607496	0.105948666063455
1212	24856436	60749	0.0196083158054812	0.0987673458164342
1212	72165232	60749	0.045210877519535	0.103734630927403
1212	52913813	25227436	0.0051308931833406	0.0254430892265286
1212	52913813	5330286	0.0817659962183444	0.114998111292133
1212	131634760	60749	0.0195391751851655	0.0338596073499636
1212	86661883	36314	0.0034128009226293	0.0150862875456159
1212	131634760	36314	-0.0999960924702418	-0.0941128165448001
1212	23725625	86661883	-0.0157840373245489	-0.0070902940529805
1212	23725625	118693659	-0.0390647577833167	-0.0203235312363171
1212	23725625	131634760	-0.0268939269161801	-0.0192633870627975
1212	23725625	49846579	-0.0170630378406723	-0.0084666832261231
1212	54761306	10339178	-0.0371411264568617	-0.0241710003881193
1212	131634760	208908	0.0012575377907131	0.0134405007885382
1212	135151360	36462	0.0114572124757069	0.0222795015049145
1212	86661883	208908	-0.0010875962968194	0.0160356659659641
1212	24856436	104842	0.0285664670248858	0.106050275118897
1212	72165232	3385	0.0237500237071099	0.0540998816475683
1212	72165232	24856436	0.0467757791690596	0.116077418060634
1212	51001932	24866313	0.161139579682886	0.227154552613348
1212	208908	10127622	-0.0248131545132786	0.0341734713907812
1212	11626560	10127622	0.0132824590621507	0.0681856768747649
1212	86661883	60749	0.0224401411679917	0.0447674408575553
1212	72165232	104842	-0.002484411493012	0.0581012159364748
1212	11626560	3062316	0.0340688049693743	0.0563780547943372
1212	49846579	208908	-0.022741537983169	0.000457110066098844
1212	54761306	10339178	-0.0172877814361586	-0.0043288312710159
1212	131634760	208908	-0.0242252330402743	-0.0095618243354738
1212	135151360	36462	-0.0016170837870118	0.0098498152390326
1212	86661883	208908	-0.0084825587471492	0.0041555567302923
1212	24856436	104842	-0.0016174173785408	0.0748431263656803
1212	72165232	3385	0.0414105306402219	0.0696009708929662
1212	72165232	24856436	0.0507402489588561	0.115953265131866
1212	51001932	24866313	0.109783436907482	0.17778703987596
1212	208908	10127622	0.0373320505250209	0.0839475896811564
1212	11626560	10127622	-0.0307397817494276	0.0169266245839231
1212	86661883	60749	-0.0223303831421878	0.0042850892896985
1212	72165232	104842	0.013328353319357	0.0695173178275221
1212	11626560	3062316	0.0298722376469307	0.0538441128182447
1212	49846579	208908	-0.0440679053548932	-0.019665203101479
