MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	49846579	25227436	-0.065011676	-0.049324184
953	49846579	52913813	-0.032626405	-0.024553498
953	11707110	51001932	0.068639961	0.107991257
953	49846579	24771867	-0.013478908	0.002544196
953	49846579	10127622	-0.043669376	-0.030517681
953	46700756	104842	-0.015369686	0.044552759
953	86661883	10127622	-0.039063968	0.010826658
953	86661883	52913813	0.051852124	0.073366483
953	49846579	54761306	-0.027174813	0.004703528
953	49846579	24856436	0.047434718	0.062748434
953	49846579	16007391	-0.016173243	0.015393886
953	49846579	118502708	0.022403279	0.034925862
953	49846579	135151360	-0.002880886	0.014914747
953	49846579	25227436	-0.034157764	-0.019160536
953	49846579	52913813	-0.034576765	-0.024276281
953	11707110	51001932	0.067265232	0.101842321
953	49846579	24771867	-0.016370524	-0.003423276
953	49846579	10127622	-0.009581018	0.012179462
953	46700756	104842	-0.021334744	0.050066612
953	86661883	10127622	0.037185521	0.088344335
